demand_electricity,pv,heat_pump,battery,import,export_pv
-4.194400000003043,4.194400000003043,-0.015517241379310345,0.0,0.0,12.083472750496956
-4.158400000002075,4.158400000002075,-0.01896551724137931,0.0,0.0,12.846313071497924
-4.071799999997893,4.071799999997893,-0.04,0.0,0.0,11.805245645502108
-3.5672000000031403,3.5672000000031403,-0.015862068965517243,0.0,0.0,12.520598274996857
-3.4451999999982945,3.4451999999982945,-0.05413793103448276,0.0,0.0,11.780353846501704
-2.271399999998721,2.271399999998721,-0.057241379310344835,0.0,0.0,9.584908436001278
-1.8750000000009095,1.8750000000009095,-0.012413793103448275,0.0,0.0,4.3038143219990905
-3.5749999999989086,2.2774296585,-0.4517241379310345,1.7492944794299434,-0.0,0.0
-2.8994000000002416,0.5759544495,-0.08965517241379312,2.413100722914035,-0.0,0.0
-3.0661999999992986,0.0,-0.2517241379310345,3.317924137930333,-0.0,0.0
-4.518799999999828,0.0,-0.01,1.969680659725689,2.5591193402741395,0.0
-2.7730000000001382,0.0,-0.016551724137931035,0.0,2.7895517241380694,0.0
-3.258200000002944,0.0,-0.005517241379310345,0.0,3.2637172413822544,0.0
-2.6015999999972337,0.0,-0.08862068965517242,0.0,2.690220689652406,0.0
-2.089200000001256,0.0,-0.003103448275862069,0.0,2.092303448277118,0.0
-1.5207999999965978,0.0,-0.0,0.0,1.5207999999965978,0.0
-1.2602000000024418,0.0,-0.0,0.0,1.2602000000024418,0.0
-0.9783999999972366,0.0,-0.0013793103448275863,0.0,0.9797793103420641,0.0
-1.0354000000024826,0.0,-0.0006896551724137932,0.0,1.0360896551748964,0.0
-1.216800000001058,0.556886952,-0.0296551724137931,0.0,0.6895682204148511,0.0
-1.9601999999995314,2.3304371969999997,-0.13586206896551725,-0.23437512803495103,-0.0,0.0
-1.350599999998849,6.259951700999999,-0.16896551724137931,-4.74038618375977,-0.0,0.0
-1.3040000000046348,1.3040000000046348,-0.0010344827586206897,-6.691905354871945,0.0,8.238127641995366
-2.0895999999975174,2.0895999999975174,-0.02586206896551724,0.0,0.0,5.071300718002481
-3.201999999997497,3.201999999997497,-0.7368965517241379,0.0,0.0,13.862476350502504
-2.477800000003299,2.477800000003299,-0.13517241379310346,0.0,0.0,4.8928964089967
-2.4089999999978318,2.4089999999978318,-0.0503448275862069,0.0,0.0,3.0101399205021684
-4.361400000000685,4.361400000000685,-0.008620689655172414,0.0,0.0,4.894074313499313
-3.647200000003977,3.647200000003977,-0.041379310344827586,0.0,0.0,11.283164826496025
-2.8825999999944543,2.8825999999944543,-0.02586206896551724,0.0,0.0,9.605323265505545
-2.646200000001045,2.646200000001045,-0.01103448275862069,0.0,0.0,6.416882372498955
-1.9347999999990861,1.9347999999990861,-0.007586206896551724,0.0,0.0,0.6342815990009139
-2.6966000000011263,1.0819520205,-0.007931034482758621,1.622579013983885,-0.0,0.0
-3.7227999999986423,0.0,-0.1617241379310345,3.8845241379296773,-0.0,0.0
-2.154200000003584,0.0,-0.033448275862068964,2.187648275865653,-0.0,0.0
-2.192799999997078,0.0,-0.0496551724137931,1.7552485722207853,0.4872066001900856,0.0
-1.8667999999997846,0.0,-0.007241379310344828,0.0,1.8740413793101292,0.0
-2.5313999999980297,0.0,-0.001724137931034483,0.0,2.533124137929064,0.0
-2.1200000000026193,0.0,-0.0,0.0,2.1200000000026193,0.0
-1.5422000000016851,0.0,-0.0,0.0,1.5422000000016851,0.0
-1.3385999999954947,0.0,-0.0,0.0,1.3385999999954947,0.0
-1.2468000000008033,0.0,-0.0,0.0,1.2468000000008033,0.0
-1.0918000000001484,0.025213329,-0.0,0.0,1.0665866710001484,0.0
-1.1638000000048123,1.2183592724999999,-0.0,-0.05455927249518735,-0.0,0.0
-1.541599999997743,3.162516171,-0.04206896551724138,-1.5788472054850153,-0.0,0.0
-2.2233999999971275,7.612386123,-0.08620689655172414,-5.3027792264511495,-0.0,0.0
-2.5306000000018685,2.5306000000018685,-0.03206896551724138,-4.730480962235315,0.0,8.917292071998132
-3.3234000000011292,3.3234000000011292,-0.03931034482758621,0.0,0.0,10.60768074599887
-4.149399999998423,4.149399999998423,-0.3489655172413793,0.0,0.0,11.07968784050158
-4.801799999999275,4.801799999999275,-0.036551724137931035,0.0,0.0,13.169320690500722
-4.224400000000969,4.224400000000969,-0.08241379310344828,0.0,0.0,10.45758013849903
-2.063199999999597,2.063199999999597,-0.004137931034482759,0.0,0.0,14.9355979130004
-1.6680000000005748,1.6680000000005748,-0.0010344827586206897,0.0,0.0,12.808968680999424
-1.7153999999991356,1.7153999999991356,-0.021724137931034483,0.0,0.0,9.679448196000864
-1.9910000000018044,1.9910000000018044,-0.01,0.0,0.0,5.416995029498196
-1.7348000000001775,1.7348000000001775,-0.0013793103448275863,0.0,0.0,2.1859053759998224
-2.0936000000001513,0.933194175,-0.09000000000000001,1.2504058250001509,-0.0,0.0
-4.424999999999272,0.0,-0.05310344827586207,4.478103448275134,-0.0,0.0
-5.557599999997365,0.0,-0.004482758620689655,3.7214907267247153,1.8405920318933382,0.0
-4.619200000001001,0.0,-0.3575862068965517,0.0,4.976786206897553,0.0
-3.0026000000043496,0.0,-0.04413793103448276,0.0,3.0467379310388325,0.0
-1.88159999999516,0.0,-0.0,0.0,1.88159999999516,0.0
-2.7192000000022745,0.0,-0.0,0.0,2.7192000000022745,0.0
-2.9330000000036307,0.0,-0.0,0.0,2.9330000000036307,0.0
-2.018799999995281,0.0,-0.0,0.0,2.018799999995281,0.0
-1.3512000000000626,0.0,-0.0003448275862068966,0.0,1.3515448275862694,0.0
-1.0400000000008731,0.0,-0.0003448275862068966,0.0,1.04034482758708,0.0
-1.2604000000010274,1.1583841905,-0.0010344827586206897,0.0,0.10305029225964812,0.0
-1.6197999999994863,2.4946967984999997,-0.04586206896551725,-0.8290347295349962,-0.0,0.0
-1.453599999999824,8.9454369495,-0.03620689655172414,-7.45563005294845,-0.0,0.0
-2.7490000000007058,2.7490000000007058,-0.01482758620689655,-3.3820018841832202,0.0,9.532451652499294
-2.2291999999988548,2.2291999999988548,-0.02482758620689655,0.0,0.0,12.427626658001147
-2.6102000000009866,2.6102000000009866,-0.031724137931034485,0.0,0.0,13.699074444999013
-3.256800000000112,3.256800000000112,-0.024137931034482762,0.0,0.0,13.785838252499886
-4.412600000000566,4.412600000000566,-0.03793103448275862,0.0,0.0,12.539207201499433
-3.1439999999975043,3.1439999999975043,-0.034827586206896556,0.0,0.0,12.913597273502496
-3.8263999999981024,3.8263999999981024,-0.006551724137931035,0.0,0.0,10.429387316501899
-2.106800000002295,2.106800000002295,-0.3848275862068966,0.0,0.0,9.706049066497705
-2.9581999999982145,2.9581999999982145,-0.08137931034482758,0.0,0.0,5.130274718501784
-2.4998000000014144,2.4998000000014144,-0.04,0.0,0.0,2.3403232014985855
-4.127999999997883,0.6189091485,-0.009310344827586208,3.5184011963254687,-0.0,0.0
-4.087000000001353,0.0,-0.020689655172413793,4.107689655173767,-0.0,0.0
-3.113400000001093,0.0,-0.06344827586206897,1.8239091485007641,1.3529391273623976,0.0
-3.973000000002685,0.0,-0.011724137931034485,0.0,3.98472413793372,0.0
-3.5961999999944965,0.0,-0.03724137931034483,0.0,3.633441379304841,0.0
-2.4016000000028725,0.0,-0.0027586206896551726,0.0,2.404358620692528,0.0
-1.9175999999988562,0.0,-0.005862068965517242,0.0,1.9234620689643738,0.0
-1.6184000000002925,0.0,-0.0003448275862068966,0.0,1.6187448275864993,0.0
-1.599200000001474,0.0,-0.0,0.0,1.599200000001474,0.0
-1.420799999998053,0.0,-0.0,0.0,1.420799999998053,0.0
-1.1414000000022497,0.0,-0.02827586206896552,0.0,1.1696758620712153,0.0
-1.311399999999594,1.149152553,-0.0,0.0,0.1622474469995939,0.0
-1.20799999999781,2.9474368799999997,-0.03068965517241379,-1.7087472248297755,-0.0,0.0
-2.191600000001017,8.098317999,-0.11448275862068967,-5.792235240378294,-0.0,0.0
-2.378999999998996,2.378999999998996,-0.5141379310344828,-4.165684201458596,0.0,8.959450764001003
-1.876999999999498,1.876999999999498,-0.04310344827586207,0.0,0.0,12.088478537500505
-1.8416000000024724,1.8416000000024724,-0.10206896551724137,0.0,0.0,13.865609040997528
-3.5888000000022657,3.5888000000022657,-0.03724137931034483,0.0,0.0,12.927798905497735
-4.290199999995821,4.290199999995821,-0.02689655172413793,0.0,0.0,12.104836147004178
-2.860000000006039,2.860000000006039,-0.416551724137931,0.0,0.0,12.80985490699396
-2.899799999998322,2.899799999998322,-0.030344827586206897,0.0,0.0,6.848129089501677
-2.2239999999956126,2.2239999999956126,-0.03206896551724138,0.0,0.0,2.2471726520043873
-3.4838000000008833,3.4838000000008833,-0.012413793103448275,0.0,0.0,0.2574902574991169
-2.264800000001742,2.0813433285,-0.008620689655172414,0.19207736115691373,-0.0,0.0
-6.0677999999979875,0.748626348,-0.5141379310344828,5.83331158303247,-0.0,0.0
-4.232199999999466,0.0,-0.05551724137931035,3.424611055810616,0.8631061855681598,0.0
-2.7708000000029642,0.0,-0.009310344827586208,0.0,2.7801103448305504,0.0
-2.4150000000017826,0.0,-0.004482758620689655,0.0,2.4194827586224723,0.0
-2.966800000001058,0.0,-0.008620689655172414,0.0,2.9754206896562305,0.0
-2.803399999997964,0.0,-0.001724137931034483,0.0,2.8051241379289986,0.0
-1.8148000000001048,0.0,-0.0020689655172413794,0.0,1.8168689655173462,0.0
-1.4883999999983644,0.0,-0.0003448275862068966,0.0,1.4887448275845712,0.0
-0.929599999997663,0.0,-0.0003448275862068966,0.0,0.9299448275838698,0.0
-0.9834000000009837,0.0,-0.0,0.0,0.9834000000009836,0.0
-0.9836000000032072,0.0,-0.0,0.0,0.9836000000032071,0.0
-1.1897999999982858,1.0689310575,-0.0,0.0,0.12086894249828588,0.0
-1.715199999996912,2.890994262,-0.04862068965517241,-1.1271735723479153,-0.0,0.0
-2.906600000000253,7.323981072,-0.08793103448275863,-4.329450037516988,-0.0,0.0
-2.021600000000035,2.021600000000035,-0.7558620689655173,-6.210043056801763,0.0,8.542392864999965
-1.8488000000033935,1.8488000000033935,-0.7044827586206898,0.0,0.0,11.293675497996606
-2.1228000000000975,2.1228000000000975,-0.08896551724137931,0.0,0.0,13.242266641499901
-3.526599999998325,3.526599999998325,-0.032758620689655175,0.0,0.0,12.845622980001675
-3.174200000003111,3.174200000003111,-0.05379310344827586,0.0,0.0,6.092101103496889
-3.230399999999463,3.230399999999463,-0.04,0.0,0.0,2.188656102000537
-3.384399999998095,3.384399999998095,-0.022758620689655173,0.0,0.0,1.2461290625019048
-2.653599999999642,2.653599999999642,-0.013448275862068966,0.0,0.0,0.8978005040003576
-2.2357999999985623,2.2357999999985623,-0.04068965517241379,0.0,0.0,1.5393050935014378
-1.8105999999997948,1.664946816,-0.035517241379310345,0.18117042537910458,-0.0,0.0
-1.428000000002612,0.0,-0.08137931034482758,1.5093793103474396,-0.0,0.0
-2.7669999999980064,0.0,-0.346551724137931,3.1135517241359367,-0.0,0.0
-2.6832000000031258,0.0,-0.07448275862068966,2.757682758623815,-0.0,0.0
-2.8235999999969863,0.0,-0.01896551724137931,1.8882157815137046,0.9543497357246608,0.0
-2.446200000002136,0.0,-0.04482758620689656,0.0,2.4910275862090328,0.0
-1.7053999999998268,0.0,-0.0010344827586206897,0.0,1.7064344827584474,0.0
-1.3383999999996377,0.0,-0.0,0.0,1.3383999999996377,0.0
-1.1373999999959779,0.0,-0.0,0.0,1.1373999999959779,0.0
-0.9934000000057495,0.0,-0.0,0.0,0.9934000000057494,0.0
-0.8214000000007218,0.0,-0.0,0.0,0.8214000000007217,0.0
-0.9665999999979249,0.0,-0.0,0.0,0.9665999999979249,0.0
-1.1414000000004307,0.9681911400000001,-0.02482758620689655,0.0,0.1980364462073271,0.0
-1.4857999999985623,2.8400128259999997,-0.08965517241379312,-1.264557653587644,-0.0,0.0
-2.3734000000004016,8.772769437,-0.03724137931034483,-6.362128057689254,-0.0,0.0
-2.4111999999986438,2.4111999999986438,-0.3603448275862069,-4.039980955389768,0.0,10.491615839001357
-2.2161999999998443,2.2161999999998443,-0.09793103448275861,0.0,0.0,12.593927532500153
-3.5618000000031316,3.5618000000031316,-1.4275862068965517,0.0,0.0,12.569642901996868
-2.269999999997708,2.269999999997708,-0.06517241379310346,0.0,0.0,14.541535067502291
-2.902200000000448,2.902200000000448,-0.058275862068965525,0.0,0.0,12.85683248699955
-4.303799999999683,4.303799999999683,-0.04724137931034483,0.0,0.0,11.596051213500317
-4.088799999999537,3.2966740679999997,-0.0020689655172413794,0.7941948975167792,-0.0,0.0
-3.093800000002375,0.257840955,-0.06,2.895959045002375,-0.0,0.0
-2.694999999999709,1.008303609,-0.005517241379310345,1.6922136323790198,-0.0,0.0
-1.6477999999960957,2.047711455,-0.04724137931034483,-0.3526700756935597,-0.0,0.0
-3.4812000000029,0.0,-0.10137931034482758,3.582579310347728,-0.0,0.0
-3.0261999999984255,0.0,-0.2120689655172414,0.7707158760658818,2.467553089449785,0.0
-3.3146000000024287,0.0,-0.05482758620689655,0.0,3.3694275862093255,0.0
-4.184599999999591,0.0,-0.0010344827586206897,0.0,4.1856344827582115,0.0
-4.293400000004112,0.0,-0.004827586206896552,0.0,4.298227586211009,0.0
-3.5943999999963125,0.0,-0.0020689655172413794,0.0,3.5964689655135538,0.0
-2.0247999999992317,0.0,-0.0,0.0,2.0247999999992317,0.0
-1.3403999999973166,0.0,-0.013793103448275864,0.0,1.3541931034455925,0.0
-1.1352000000024418,0.0,-0.007586206896551724,0.0,1.1427862068989936,0.0
-0.9997999999995955,0.0,-0.0,0.0,0.9997999999995955,0.0
-1.1500000000005457,0.0,-0.01413793103448276,0.0,1.1641379310350284,0.0
-0.9992000000020198,0.5244529920000001,-0.0,0.0,0.4747470080020197,0.0
-1.4497999999957756,1.7206248165000002,-0.02517241379310345,-0.24565240271112138,-0.0,0.0
-1.7250000000021828,8.788529227499998,-0.2720689655172414,-6.791460261980574,-0.0,0.0
-1.9241999999967447,1.9241999999967447,-0.09379310344827588,-4.629554001974972,0.0,10.338478144503256
-1.3342000000056942,1.3342000000056942,-0.021724137931034483,0.0,0.0,13.623033334994306
-1.5723999999954685,1.5723999999954685,-0.013793103448275864,0.0,0.0,14.548526600004532
-3.0390000000024884,3.0390000000024884,-0.033793103448275866,0.0,0.0,14.241848083497512
-3.2561999999988984,3.2561999999988984,-0.021724137931034483,0.0,0.0,15.583808889001102
-3.535200000000259,3.535200000000259,-0.018620689655172416,0.0,0.0,13.07362934549974
-3.9639999999990323,3.9639999999990323,-0.019310344827586208,0.0,0.0,10.983202298000968
-1.5720000000001164,1.5720000000001164,-0.028965517241379312,0.0,0.0,11.692777322999884
-1.9573999999993248,1.9573999999993248,-0.21241379310344827,0.0,0.0,4.543426766500675
-2.194000000003143,0.0,-0.03103448275862069,2.225034482761764,-0.0,0.0
-3.028999999996813,0.1199640615,-0.08827586206896552,2.997311800565778,-0.0,0.0
-4.380200000003242,0.0,-0.04379310344827586,4.227653716672459,0.19633938677905807,0.0
-3.1683999999986554,0.0,-0.016206896551724137,0.0,3.1846068965503793,0.0
-2.9394000000011147,0.0,-0.0,0.0,2.9394000000011147,0.0
-2.3647999999984677,0.0,-0.04758620689655173,0.0,2.4123862068950195,0.0
-2.1524000000017622,0.0,-0.0,0.0,2.1524000000017622,0.0
-1.4700000000011642,0.0,-0.0,0.0,1.4700000000011642,0.0
-1.2779999999984284,0.0,-0.0,0.0,1.2779999999984284,0.0
-1.2937999999976455,0.0,-0.0,0.0,1.2937999999976455,0.0
-1.2776000000012573,0.0,-0.0,0.0,1.2776000000012573,0.0
-1.2626000000000204,0.0,-0.0,0.0,1.2626000000000204,0.0
-1.4728000000013708,0.11183055600000001,-0.0,0.0,1.3609694440013709,0.0
-1.5075999999980922,1.2405348375,-0.012068965517241381,0.0,0.27913412801533366,0.0
-1.4772000000002663,2.55721905,-0.03103448275862069,-1.048984567241113,-0.0,0.0
-2.623599999998987,4.2092609025,-0.41068965517241385,-1.1749712473285987,-0.0,0.0
-1.9557999999997264,3.0091922189999996,-0.8541379310344828,-0.19925428796579028,-0.0,0.0
-3.0310000000026776,2.9169361259999995,-0.11517241379310346,0.2292362877957814,-0.0,0.0
-3.4769999999971333,2.545095738,-0.020344827586206895,0.9522490895833401,-0.0,0.0
-3.609400000003916,5.3977892295,-0.019310344827586208,-1.769078884668498,-0.0,0.0
-4.412799999998242,7.125837580500001,-0.041379310344827586,-2.671658270156931,-0.0,0.0
-4.258999999999105,2.6219195625,-0.01413793103448276,1.6512183685335875,-0.0,0.0
-2.340600000001359,1.8381282810000001,-0.11172413793103449,0.6141958569323932,-0.0,0.0
-2.8961999999964974,1.92562332,-0.0027586206896551726,0.9733353006861524,-0.0,0.0
-2.4502000000056796,1.0888955939999998,-0.060689655172413794,1.1395623749311001,0.2824316862469938,0.0
-5.80359999999655,0.1387356315,-0.07793103448275862,0.0,5.742795402979308,0.0
-6.1425999999983105,0.0,-0.37931034482758624,0.0,6.521910344825897,0.0
-4.5662000000065746,0.0,-0.028620689655172418,0.0,4.594820689661747,0.0
-3.622399999994741,0.0,-0.006896551724137932,0.0,3.6292965517188787,0.0
-3.7648000000026514,0.0,-0.005517241379310345,0.0,3.770317241381962,0.0
-2.983199999995122,0.0,-0.0,0.0,2.983199999995122,0.0
-2.292200000005323,0.0,-0.0,0.0,2.292200000005323,0.0
-2.4283999999988737,0.0,-0.0,0.0,2.4283999999988737,0.0
-1.1677999999974418,0.0,-0.0,0.0,1.1677999999974418,0.0
-1.0802000000039698,0.0,-0.0,0.0,1.0802000000039698,0.0
-1.1003999999984444,0.0,-0.011724137931034485,0.0,1.1121241379294788,0.0
-1.4767999999994572,0.44785336350000005,-0.0,0.0,1.028946636499457,0.0
-2.040000000000873,1.2402562755,-0.02793103448275862,0.0,0.8276747589836317,0.0
-1.640799999999217,2.026858167,-0.7413793103448276,0.0,0.3553211433440447,0.0
-3.743199999998069,3.7843174785,-0.3858620689655172,0.0,0.3447445904635859,0.0
-2.2184000000024753,7.803778336499999,-0.003448275862068966,-5.581930060635456,-0.0,0.0
-2.2783999999992375,2.2783999999992375,-0.03793103448275862,-6.0847366060312105,0.0,11.217447740500763
-2.9990000000016153,2.9990000000016153,-0.01896551724137931,0.0,0.0,8.095774268498385
-3.5293999999985317,3.5293999999985317,-0.05241379310344828,0.0,0.0,7.777982558501467
-2.3057999999982712,2.3057999999982712,-0.41000000000000003,0.0,0.0,6.265558426501729
-2.5012000000033368,2.5012000000033368,-0.021379310344827585,0.0,0.0,12.668364159496665
-2.4385999999994965,2.4385999999994965,-0.051034482758620686,0.0,0.0,5.339708656000504
-2.6951999999982945,2.6951999999982945,-0.008275862068965517,0.0,0.0,3.0353939880017053
-1.8472000000001572,1.6779607154999998,-0.006896551724137932,0.17613583622429463,-0.0,0.0
-3.169399999998859,0.483845517,-0.39620689655172414,3.081761379550583,-0.0,0.0
-3.5540000000000873,0.0,-0.05448275862068966,3.6084827586207773,-0.0,0.0
-3.870800000001509,0.0,-0.16586206896551725,2.583620025604345,1.4530420433626812,0.0
-4.524999999998727,0.0,-0.05413793103448276,0.0,4.57913793103321,0.0
-2.6449999999986176,0.0,-0.008275862068965517,0.0,2.653275862067583,0.0
-1.9378000000024258,0.0,-0.002413793103448276,0.0,1.9402137931058738,0.0
-1.58600000000024,0.0,-0.009310344827586208,0.0,1.5953103448278263,0.0
-1.8378000000011525,0.0,-0.0020689655172413794,0.0,1.839868965518394,0.0
-1.9957999999969616,0.0,-0.0006896551724137932,0.0,1.9964896551693754,0.0
-1.2795999999998457,0.0,-0.0,0.0,1.2795999999998457,0.0
-1.0912000000007538,0.0,-0.01896551724137931,0.0,1.1101655172421332,0.0
-1.6515999999992346,1.018126464,-0.0,0.0,0.6334735359992347,0.0
-1.3478000000031898,2.7236175405,-0.032758620689655175,-1.343058919807155,-0.0,0.0
-1.6409999999959837,9.229243356,-0.35344827586206895,-7.234795080141947,-0.0,0.0
-2.830400000005284,2.830400000005284,-0.5037931034482759,-3.0888126667175637,0.0,7.376871885994715
-2.6335999999955675,2.6335999999955675,-0.04413793103448276,0.0,0.0,9.025851113504432
-2.3828000000021348,2.3828000000021348,-0.048275862068965524,0.0,0.0,8.795615645497865
-3.2540000000017244,3.2540000000017244,-0.001724137931034483,0.0,0.0,14.058952098998276
-3.5599999999976717,3.5599999999976717,-0.02482758620689655,0.0,0.0,11.995142698002327
-2.631399999999303,2.631399999999303,-0.06275862068965517,0.0,0.0,12.484245531500695
-3.3092000000015105,3.3092000000015105,-0.003103448275862069,0.0,0.0,11.752712874998487
-4.649599999997008,4.649599999997008,-0.3806896551724138,0.0,0.0,7.887626087502992
-4.094000000004598,4.094000000004598,-0.019655172413793106,0.0,0.0,4.108666523495401
-3.0683999999964726,0.5102306984999999,-0.05241379310344828,2.6105830945999213,-0.0,0.0
-2.9346000000005006,0.010546086,-0.033448275862068964,2.95750218986257,-0.0,0.0
-2.142800000000534,0.0,-0.36724137931034484,2.5100413793108793,-0.0,0.0
-2.892799999998715,0.0,-0.496896551724138,1.3718733362266295,2.0178232154962235,0.0
-2.4814000000023952,0.0,-0.04068965517241379,0.0,2.522089655174809,0.0
-1.9360000000015134,0.0,-0.02,0.0,1.9560000000015132,0.0
-2.434599999995953,0.0,-0.0003448275862068966,0.0,2.43494482758216,0.0
-3.2206000000014683,0.0,-0.0,0.0,3.2206000000014683,0.0
-1.4156000000002678,0.0,-0.0,0.0,1.4156000000002678,0.0
-1.0257999999957974,0.0,-0.0,0.0,1.0257999999957974,0.0
-1.123200000003635,0.0,-0.0020689655172413794,0.0,1.1252689655208765,0.0
-1.4869999999991705,0.0,-0.022758620689655173,0.0,1.5097586206888258,0.0
-1.4224000000012893,0.9339222255,-0.004827586206896552,0.0,0.49330536070818604,0.0
-1.462999999997919,2.2960859685,-0.016551724137931035,-0.81653424436415,-0.0,0.0
-2.4185999999999694,7.036752743999999,-0.08,-4.53815274400003,-0.0,0.0
-2.215800000002673,2.215800000002673,-0.04862068965517241,-6.311979678302486,0.0,13.310875849497325
-1.7468000000026223,1.7468000000026223,-0.07896551724137932,0.0,0.0,5.299501040497377
-1.4987999999975727,1.4987999999975727,-0.023793103448275864,0.0,0.0,0.9553450155024272
-1.4658000000017637,1.331570067,-0.00896551724137931,0.14319545024314362,-0.0,0.0
-4.43699999999717,0.5734295925,-0.04620689655172414,3.9097773040488937,-0.0,0.0
-3.6383999999980006,6.5583799095,-0.01482758620689655,-2.905152323295103,-0.0,0.0
-2.899800000003779,2.899800000003779,-0.03517241379310345,-2.0985177437321036,0.0,7.725425912996222
-2.1856000000007043,2.1856000000007043,-0.03413793103448276,0.0,0.0,10.479076489999295
-2.1409999999978027,2.1409999999978027,-0.009310344827586208,0.0,0.0,4.319763028002196
-2.7565999999997075,2.7565999999997075,-0.01310344827586207,0.0,0.0,1.9874507530002923
-3.0510000000003856,0.392489829,-0.02103448275862069,2.6795446537590055,-0.0,0.0
-4.290999999997439,0.0,-0.034827586206896556,4.325827586204335,-0.0,0.0
-3.6611999999986438,0.0,-0.02517241379310345,2.44462776003666,1.2417446537550876,0.0
-3.0028000000038446,0.0,-0.007931034482758621,0.0,3.010731034486603,0.0
-2.3126000000002023,0.0,-0.02482758620689655,0.0,2.337427586207099,0.0
-3.1121999999986656,0.0,-0.0010344827586206897,0.0,3.1132344827572864,0.0
-1.8200000000024374,0.0,-0.0,0.0,1.8200000000024377,0.0
-1.4981999999990876,0.0,-0.0,0.0,1.4981999999990876,0.0
-1.280800000000454,0.0,-0.0,0.0,1.280800000000454,0.0
-0.9923999999991793,0.0,-0.0,0.0,0.9923999999991793,0.0
-1.1591999999982363,0.0,-0.0,0.0,1.1591999999982363,0.0
-1.09860000000117,0.9395435475,-0.02344827586206897,0.0,0.1825047283632391,0.0
-1.2162000000016633,2.5347712980000003,-0.01103448275862069,-1.3075368152397162,-0.0,0.0
-1.2983999999987645,8.9111097165,-0.02310344827586207,-7.589606268225374,-0.0,0.0
-3.457800000001953,3.457800000001953,-1.1310344827586207,-2.769523583201576,0.0,8.904124756498048
-2.5109999999976935,2.5109999999976935,-0.2575862068965517,0.0,0.0,12.220371165002309
-3.592999999999847,3.592999999999847,-0.025517241379310343,0.0,0.0,12.71701476100015
-2.8703999999979715,2.8703999999979715,-0.031379310344827584,0.0,0.0,13.061673906002028
-1.8948000000027605,1.8948000000027605,-0.02310344827586207,0.0,0.0,14.820456374997239
-2.715399999996407,2.715399999996407,-0.833793103448276,0.0,0.0,13.507576197503592
-3.8246000000017375,3.8246000000017375,-0.031724137931034485,0.0,0.0,10.484468367998263
-3.7446000000018103,3.7446000000018103,-0.003793103448275862,0.0,0.0,8.007620444998189
-2.8627999999989697,2.8627999999989697,-0.009310344827586208,0.0,0.0,4.061537014001031
-2.712800000002062,2.712800000002062,-0.0020689655172413794,0.0,0.0,1.2665704719979378
-2.481799999998657,0.4981129709999999,-0.3803448275862069,2.3640318565848646,-0.0,0.0
-3.0151999999980035,0.0,-0.723793103448276,3.7389931034462793,-0.0,0.0
-3.1050000000013824,0.0,-0.48551724137931035,3.3469750399688563,0.24354220141183677,0.0
-3.4219999999977517,0.0,-0.04275862068965517,0.0,3.464758620687407,0.0
-2.4308000000028187,0.0,-0.020689655172413793,0.0,2.4514896551752323,0.0
-1.7226000000027852,0.0,-0.0,0.0,1.7226000000027852,0.0
-1.4553999999970983,0.0,-0.0,0.0,1.4553999999970983,0.0
-1.3343999999997322,0.0,-0.0,0.0,1.3343999999997322,0.0
-1.160200000000259,0.0,-0.0,0.0,1.160200000000259,0.0
-1.1124000000008891,0.0,-0.0,0.0,1.1124000000008891,0.0
-1.20220000000063,0.0,-0.0,0.0,1.20220000000063,0.0
-1.0185999999994237,0.042221166,-0.05310344827586207,0.0,1.0294822822752858,0.0
-1.4099999999998545,0.10868309100000001,-0.026551724137931033,0.0,1.3278686331377854,0.0
-2.4616000000014537,0.3006376305,-0.2775862068965517,0.0,2.4385485763980057,0.0
-2.2291999999988548,0.146514075,-0.36724137931034484,0.0,2.4499273043092,0.0
-2.011000000000422,2.011000000000422,-0.05586206896551724,-11.666666666666666,0.0,12.894494650999578
-2.5097999999979947,2.5097999999979947,-0.018275862068965518,0.0,0.0,13.983500346002003
-3.486999999996442,3.486999999996442,-0.01413793103448276,0.0,0.0,10.013131893503559
-5.021800000006806,3.1935638745,-0.009655172413793104,1.8378912979205995,-0.0,0.0
-4.199399999995876,0.7300897095,-0.012068965517241381,3.4813792560131174,-0.0,0.0
-4.149200000001656,3.0783060929999997,-0.0027586206896551726,1.0736525276913116,-0.0,0.0
-3.122599999997874,0.12192544500000001,-0.06896551724137931,3.0570769183749715,0.012563153864281685,0.0
-1.8010000000040236,0.5777415915,-0.3544827586206897,0.0,1.5777411671247132,0.0
-2.223999999998341,1.663535595,-0.3020689655172414,0.0,0.8625333705155825,0.0
-2.528400000001966,0.241575525,-0.03620689655172414,0.0,2.32303137155369,0.0
-2.8235999999988053,0.0,-0.04103448275862069,0.0,2.864634482757426,0.0
-3.7524000000012165,0.0,-0.01310344827586207,0.0,3.765503448277079,0.0
-3.048399999997855,0.0,-0.005517241379310345,0.0,3.0539172413771656,0.0
-2.412199999999757,0.0,-0.05379310344827586,0.0,2.465993103448033,0.0
-2.493199999998069,0.0,-0.006206896551724138,0.0,2.499406896549793,0.0
-1.828800000001138,0.0,-0.0,0.0,1.828800000001138,0.0
-1.5558000000000902,0.0,-0.0,0.0,1.5558000000000902,0.0
-1.3306000000020504,0.0,-0.0,0.0,1.3306000000020504,0.0
-0.8917999999994208,0.0,-0.001724137931034483,0.0,0.893524137930455,0.0
-1.1037999999998647,0.0,-0.05655172413793104,0.0,1.1603517241377956,0.0
